"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"5264","31orwuntwqx","batchf_61832","2015-08-10","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,97,"sm9222d","sm9222","membranefiltration"
"5265","31orwuntwqx","batchf_62137","2015-07-13","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,1600,"sm9222d","sm9222","membranefiltration"
"5266","31orwuntwqx","batchf_61899","2015-10-21","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,180,"sm9222d","sm9222","membranefiltration"
"5267","31orwuntwqx","batchf_61965","2015-10-12","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,280,"sm9222d","sm9222","membranefiltration"
"5268","31orwuntwqx","batchf_62205","2015-06-29","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,5400,"sm9222d","sm9222","membranefiltration"
"5269","31orwuntwqx","batchf_62045","2015-09-07","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,490,"sm9222d","sm9222","membranefiltration"
"5270","31orwuntwqx","batchf_62066","2015-06-22","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,600,"sm9222d","sm9222","membranefiltration"
"5271","31orwuntwqx","batchf_61943","2015-06-03","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,247,"sm9222d","sm9222","membranefiltration"
"5272","31orwuntwqx","batchf_61932","2015-07-30","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,233,"sm9222d","sm9222","membranefiltration"
"5273","31orwuntwqx","batchf_61964","2015-08-17","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,280,"sm9222d","sm9222","membranefiltration"
"5274","31orwuntwqx","batchf_62168","2015-07-06","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,2600,"sm9222d","sm9222","membranefiltration"
"5275","31orwuntwqx","batchf_61812","2015-05-04","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,72,"sm9222d","sm9222","membranefiltration"
"5276","31orwuntwqx","batchf_62019","2015-05-20","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,400,"sm9222d","sm9222","membranefiltration"
"5277","31orwuntwqx","batchf_61813","2015-04-15","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,75,"sm9222d","sm9222","membranefiltration"
"5278","31orwuntwqx","batchf_61793","2015-04-29","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,42,"sm9222d","sm9222","membranefiltration"
"5279","31orwuntwqx","batchf_62147","2015-06-24","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,2000,"sm9222d","sm9222","membranefiltration"
"5280","31orwuntwqx","batchf_62199","2015-08-03","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,5000,"sm9222d","sm9222","membranefiltration"
"5281","31orwuntwqx","batchf_62093","2015-04-20","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,827,"sm9222d","sm9222","membranefiltration"
"5282","31orwuntwqx","batchf_62182","2015-05-11","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,3400,"sm9222d","sm9222","membranefiltration"
"5283","31orwuntwqx","batchf_62008","2015-09-14","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,370,"sm9222d","sm9222","membranefiltration"
"5284","31orwuntwqx","batchf_61999","2015-09-21","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,350,"sm9222d","sm9222","membranefiltration"
"5285","31orwuntwqx","batchf_62162","2015-09-28","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,2400,"sm9222d","sm9222","membranefiltration"
"5286","31orwuntwqx","batchf_62020","2015-10-05","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,400,"sm9222d","sm9222","membranefiltration"
"5287","31orwuntwqx","batchf_61815","2015-08-31","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,80,"sm9222d","sm9222","membranefiltration"
"5288","31orwuntwqx","batchf_61802","2015-04-27","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,54,"sm9222d","sm9222","membranefiltration"
"5289","31orwuntwqx","batchf_61886","2015-10-28","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,160,"sm9222d","sm9222","membranefiltration"
"5290","31orwuntwqx","batchf_61915","2015-05-25","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,208,"sm9222d","sm9222","membranefiltration"
"5291","31orwuntwqx","batchf_62236","2015-05-18","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,9300,"sm9222d","sm9222","membranefiltration"
"5292","31orwuntwqx","batchf_61890","2015-10-19","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,168,"sm9222d","sm9222","membranefiltration"
"5293","31orwuntwqx","batchf_62230","2015-06-08","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,8300,"sm9222d","sm9222","membranefiltration"
"5294","31orwuntwqx","batchf_60093","2015-05-04","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,86,"sm9222d","sm9222","membranefiltration"
"5295","31orwuntwqx","batchf_60325","2015-07-20","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,555,"sm9222d","sm9222","membranefiltration"
"5296","31orwuntwqx","batchf_60455","2015-05-11","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,2700,"sm9222d","sm9222","membranefiltration"
"5297","31orwuntwqx","batchf_60204","2015-06-03","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,211,"sm9222d","sm9222","membranefiltration"
"5298","31orwuntwqx","batchf_60210","2015-08-17","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,223,"sm9222d","sm9222","membranefiltration"
"5299","31orwuntwqx","batchf_60463","2015-06-22","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,3100,"sm9222d","sm9222","membranefiltration"
"5300","31orwuntwqx","batchf_60224","2015-08-10","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,242,"sm9222d","sm9222","membranefiltration"
"5301","31orwuntwqx","batchf_60061","2015-04-29","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,46,"sm9222d","sm9222","membranefiltration"
"5302","31orwuntwqx","batchf_60193","2015-07-22","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,200,"sm9222d","sm9222","membranefiltration"
"5303","31orwuntwqx","batchf_60321","2015-04-20","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,530,"sm9222d","sm9222","membranefiltration"
"5304","31orwuntwqx","batchf_60130","2015-10-19","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,120,"sm9222d","sm9222","membranefiltration"
"5305","31orwuntwqx","batchf_60277","2015-10-05","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Northeastern Region","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,380,"sm9222d","sm9222","membranefiltration"
