"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","entero","entero_methodf","entero_methodm","entero_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"635","kawnatonwqx","batch_112362","2009-04-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,1100,"sm9222d","sm9222","membranefiltration"
"636","kawnatonwqx","batch_112363","2009-08-18","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,960,"sm9222d","sm9222","membranefiltration"
"637","kawnatonwqx","batch_132316","2009-09-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,590,"sm9222d","sm9222","membranefiltration"
"638","kawnatonwqx","batch_132317","2009-07-08","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,1200,"sm9222d","sm9222","membranefiltration"
"639","kawnatonwqx","batch_132312","2009-04-21","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,550,"sm9222d","sm9222","membranefiltration"
"640","kawnatonwqx","batch_132320","2009-08-19","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,1400,"sm9222d","sm9222","membranefiltration"
"641","kawnatonwqx","batch_132293","2009-12-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"642","kawnatonwqx","batch_132337","2009-12-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"sm9222d","sm9222","membranefiltration"
"643","kawnatonwqx","batch_132343","2009-07-08","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"sm9222d","sm9222","membranefiltration"
"644","kawnatonwqx","batch_132362","2009-04-21","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,350,"sm9222d","sm9222","membranefiltration"
"645","kawnatonwqx","batch_132360","2009-06-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,500,"sm9222d","sm9222","membranefiltration"
"646","kawnatonwqx","batch_132357","2009-09-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,500,"sm9222d","sm9222","membranefiltration"
"647","kawnatonwqx","batch_132365","2009-08-19","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,22000,"sm9222d","sm9222","membranefiltration"
"648","kawnatonwqx","batch_113143","2009-04-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,490,"sm9222d","sm9222","membranefiltration"
"649","kawnatonwqx","batch_113125","2009-12-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"650","kawnatonwqx","batch_113149","2009-08-18","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,7000,"sm9222d","sm9222","membranefiltration"
"651","kawnatonwqx","batch_113132","2009-09-13","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,68,"sm9222d","sm9222","membranefiltration"
"652","kawnatonwqx","batch_113147","2009-06-02","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,NA,600,"sm9222d","sm9222","membranefiltration"
"653","kawnatonwqx","batch_146201","2010-08-30","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"sm9222d","sm9222","membranefiltration"
"654","kawnatonwqx","batch_146206","2010-06-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"sm9222d","sm9222","membranefiltration"
"655","kawnatonwqx","batch_146204","2010-05-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"sm9222d","sm9222","membranefiltration"
"656","kawnatonwqx","batch_146196","2010-07-14","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"sm9222d","sm9222","membranefiltration"
"657","kawnatonwqx","batch_146181","2010-06-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"658","kawnatonwqx","batch_146180","2010-05-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"659","kawnatonwqx","batch_146178","2010-08-30","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"sm9222d","sm9222","membranefiltration"
"660","kawnatonwqx","batch_149021","2010-06-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,"sm9222d","sm9222","membranefiltration"
"661","kawnatonwqx","batch_149022","2010-06-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,"sm9222d","sm9222","membranefiltration"
"662","kawnatonwqx","batch_149015","2010-05-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,11,"sm9222d","sm9222","membranefiltration"
"663","kawnatonwqx","batch_149013","2010-08-30","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"sm9222d","sm9222","membranefiltration"
"664","kawnatonwqx","batch_149006","2010-07-14","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"sm9222d","sm9222","membranefiltration"
"665","kawnatonwqx","batch_149019","2010-09-13","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,27,"sm9222d","sm9222","membranefiltration"
"666","kawnatonwqx","batch_132201","2010-07-14","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"sm9222d","sm9222","membranefiltration"
"667","kawnatonwqx","batch_132198","2010-08-29","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"sm9222d","sm9222","membranefiltration"
"668","kawnatonwqx","batch_132187","2010-06-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"sm9222d","sm9222","membranefiltration"
"669","kawnatonwqx","batch_132179","2010-09-13","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,"sm9222d","sm9222","membranefiltration"
"670","kawnatonwqx","batch_132208","2010-06-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,"sm9222d","sm9222","membranefiltration"
"671","kawnatonwqx","batch_132224","2010-05-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,NA,NA,NA,NA,58,"sm9222d","sm9222","membranefiltration"
