"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"348","neiarcd","batchf_227615","2005-06-06","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",640,"epa1603","membranefiltration","membranefiltration"
"349","neiarcd","batchf_227618","2005-09-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",985,"epa1603","membranefiltration","membranefiltration"
"350","neiarcd","batchf_227606","2005-07-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",240,"epa1603","membranefiltration","membranefiltration"
"351","neiarcd","batchf_227612","2005-10-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",450,"epa1603","membranefiltration","membranefiltration"
"352","neiarcd","batchf_227617","2005-08-01","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",910,"epa1603","membranefiltration","membranefiltration"
"353","neiarcd","batchf_238738","2005-05-02","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",0,"epa1603","membranefiltration","membranefiltration"
"354","neiarcd","batchf_238740","2005-04-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",10,"epa1603","membranefiltration","membranefiltration"
"355","neiarcd","batchf_238746","2005-10-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",200,"epa1603","membranefiltration","membranefiltration"
"356","neiarcd","batchf_238753","2005-06-06","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",2000,"epa1603","membranefiltration","membranefiltration"
"357","neiarcd","batchf_238749","2005-07-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",250,"epa1603","membranefiltration","membranefiltration"
"358","neiarcd","batchf_230560","2005-09-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",195,"epa1603","membranefiltration","membranefiltration"
"359","neiarcd","batchf_230557","2005-10-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",90,"epa1603","membranefiltration","membranefiltration"
"360","neiarcd","batchf_230552","2005-07-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",45,"epa1603","membranefiltration","membranefiltration"
"361","neiarcd","batchf_230547","2005-05-02","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",0,"epa1603","membranefiltration","membranefiltration"
"362","neiarcd","batchf_230551","2005-04-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",45,"epa1603","membranefiltration","membranefiltration"
"363","neiarcd","batchf_230566","2005-08-01","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",2700,"epa1603","membranefiltration","membranefiltration"
"364","neiarcd","batchf_230565","2005-06-06","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",970,"epa1603","membranefiltration","membranefiltration"
"365","neiarcd","batchf_227330","2005-04-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",40,"epa1603","membranefiltration","membranefiltration"
"366","neiarcd","batchf_227328","2005-05-02","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",0,"epa1603","membranefiltration","membranefiltration"
"367","neiarcd","batchf_227344","2005-10-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",820,"epa1603","membranefiltration","membranefiltration"
"368","neiarcd","batchf_227337","2005-07-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",200,"epa1603","membranefiltration","membranefiltration"
"369","neiarcd","batchf_227336","2005-06-06","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",120,"epa1603","membranefiltration","membranefiltration"
"370","neiarcd","batchf_227335","2005-09-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",92.5,"epa1603","membranefiltration","membranefiltration"
"371","neiarcd","batchf_227343","2005-08-01","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",740,"epa1603","membranefiltration","membranefiltration"
"372","neiarcd","batchf_229640","2005-05-02","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",60,"epa1603","membranefiltration","membranefiltration"
"373","neiarcd","batchf_229656","2005-08-01","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",3300,"epa1603","membranefiltration","membranefiltration"
"374","neiarcd","batchf_229653","2005-06-06","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",2300,"epa1603","membranefiltration","membranefiltration"
"375","neiarcd","batchf_229647","2005-07-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",650,"epa1603","membranefiltration","membranefiltration"
"376","neiarcd","batchf_229649","2005-09-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",1300,"epa1603","membranefiltration","membranefiltration"
"377","neiarcd","batchf_229651","2005-10-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",1500,"epa1603","membranefiltration","membranefiltration"
"378","neiarcd","batchf_229639","2005-04-05","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",20,"epa1603","membranefiltration","membranefiltration"
"379","neiarcd","batchf_228930","2005-10-04","ia","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Eastern Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",730,"epa1603","membranefiltration","membranefiltration"
