"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"2085","ardeqh2owqx","batchf_312365","2011-08-07","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",7,"epa1103","membranefiltration","membranefiltration"
"2086","ardeqh2owqx","batchf_312367","2011-07-17","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",10,"epa1103","membranefiltration","membranefiltration"
"2087","ardeqh2owqx","batchf_239164","2011-10-09","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",232,"epa1103","membranefiltration","membranefiltration"
"2088","ardeqh2owqx","batchf_239160","2011-06-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",38,"epa1103","membranefiltration","membranefiltration"
"2089","ardeqh2owqx","batchf_239162","2011-08-07","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",80,"epa1103","membranefiltration","membranefiltration"
"2090","ardeqh2owqx","batchf_239166","2011-07-17","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",255,"epa1103","membranefiltration","membranefiltration"
"2091","ardeqh2owqx","batchf_239169","2011-12-04","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",1080,"epa1103","membranefiltration","membranefiltration"
"2092","ardeqh2owqx","batchf_239163","2011-07-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",100,"epa1103","membranefiltration","membranefiltration"
"2093","ardeqh2owqx","batchf_239161","2011-05-22","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",76,"epa1103","membranefiltration","membranefiltration"
"2094","ardeqh2owqx","batchf_233610","2011-06-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",7,"epa1103","membranefiltration","membranefiltration"
"2095","ardeqh2owqx","batchf_233615","2011-10-09","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",92,"epa1103","membranefiltration","membranefiltration"
"2096","ardeqh2owqx","batchf_233611","2011-08-07","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",24,"epa1103","membranefiltration","membranefiltration"
"2097","ardeqh2owqx","batchf_233613","2011-07-17","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",41,"epa1103","membranefiltration","membranefiltration"
"2098","ardeqh2owqx","batchf_233616","2011-05-22","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",152,"epa1103","membranefiltration","membranefiltration"
"2099","ardeqh2owqx","batchf_233612","2011-07-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",28,"epa1103","membranefiltration","membranefiltration"
"2100","ardeqh2owqx","batchf_232745","2011-05-22","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",359,"epa1103","membranefiltration","membranefiltration"
"2101","ardeqh2owqx","batchf_232739","2011-07-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",72,"epa1103","membranefiltration","membranefiltration"
"2102","ardeqh2owqx","batchf_232737","2011-08-07","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",28,"epa1103","membranefiltration","membranefiltration"
"2103","ardeqh2owqx","batchf_232742","2011-07-17","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",180,"epa1103","membranefiltration","membranefiltration"
"2104","ardeqh2owqx","batchf_232736","2011-10-09","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",21,"epa1103","membranefiltration","membranefiltration"
"2105","ardeqh2owqx","batchf_232744","2011-12-04","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",224,"epa1103","membranefiltration","membranefiltration"
"2106","ardeqh2owqx","batchf_232738","2011-06-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",45,"epa1103","membranefiltration","membranefiltration"
"2107","ardeqh2owqx","batchf_230462","2011-05-22","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",228,"epa1103","membranefiltration","membranefiltration"
"2108","ardeqh2owqx","batchf_230456","2011-08-07","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",7,"epa1103","membranefiltration","membranefiltration"
"2109","ardeqh2owqx","batchf_230461","2011-07-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",41,"epa1103","membranefiltration","membranefiltration"
"2110","ardeqh2owqx","batchf_230460","2011-06-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",41,"epa1103","membranefiltration","membranefiltration"
"2111","ardeqh2owqx","batchf_230465","2011-12-04","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",1300,"epa1103","membranefiltration","membranefiltration"
"2112","ardeqh2owqx","batchf_230455","2011-10-09","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",7,"epa1103","membranefiltration","membranefiltration"
"2113","ardeqh2owqx","batchf_230457","2011-07-17","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",17,"epa1103","membranefiltration","membranefiltration"
"2114","ardeqh2owqx","batchf_312364","2012-06-04","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",0.5,"epa1103","membranefiltration","membranefiltration"
"2115","ardeqh2owqx","batchf_312369","2012-09-16","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",24,"epa1103","membranefiltration","membranefiltration"
"2116","ardeqh2owqx","batchf_239165","2012-02-05","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",245,"epa1103","membranefiltration","membranefiltration"
"2117","ardeqh2owqx","batchf_239167","2012-06-04","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",320,"epa1103","membranefiltration","membranefiltration"
"2118","ardeqh2owqx","batchf_239168","2012-03-11","ar","West South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Ozark Highlands","Mississippi River Alluvial Plain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",375,"epa1103","membranefiltration","membranefiltration"
