"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"928","redlakewqx","batchf_272451","2015-09-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",37.3,"idexxquantitray","mpn","mpn"
"929","redlakewqx","batchf_272449","2015-08-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",54.8,"idexxquantitray","mpn","mpn"
"930","redlakewqx","batchf_272446","2015-07-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",178,"idexxquantitray","mpn","mpn"
"931","redlakewqx","batchf_272444","2015-08-25","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",28.5,"idexxquantitray","mpn","mpn"
"932","redlakewqx","batchf_272450","2015-09-07","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",117.8,"idexxquantitray","mpn","mpn"
"933","redlakewqx","batchf_170686","2015-09-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",68.9,"idexxquantitray","mpn","mpn"
"934","redlakewqx","batchf_170685","2015-07-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",29.5,"idexxquantitray","mpn","mpn"
"935","redlakewqx","batchf_170679","2015-08-25","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",57.3,"idexxquantitray","mpn","mpn"
"936","redlakewqx","batchf_170683","2015-08-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",21.8,"idexxquantitray","mpn","mpn"
"937","redlakewqx","batchf_170681","2015-09-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",39.3,"idexxquantitray","mpn","mpn"
"938","redlakewqx","batchf_272972","2016-06-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",41.4,"idexxquantitray","mpn","mpn"
"939","redlakewqx","batchf_272973","2016-06-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",46.4,"idexxquantitray","mpn","mpn"
"940","redlakewqx","batchf_272977","2016-05-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",2500,"idexxquantitray","mpn","mpn"
"941","redlakewqx","batchf_272974","2016-05-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",59.1,"idexxquantitray","mpn","mpn"
"942","redlakewqx","batchf_272978","2016-05-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",2500,"idexxquantitray","mpn","mpn"
"943","redlakewqx","batchf_272979","2016-07-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3629.4,"idexxquantitray","mpn","mpn"
"944","redlakewqx","batchf_276222","2016-05-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",127.4,"idexxquantitray","mpn","mpn"
"945","redlakewqx","batchf_276216","2016-06-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",29.2,"idexxquantitray","mpn","mpn"
"946","redlakewqx","batchf_276215","2016-06-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",24.6,"idexxquantitray","mpn","mpn"
"947","redlakewqx","batchf_276214","2016-05-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",22.6,"idexxquantitray","mpn","mpn"
"948","redlakewqx","batchf_276223","2016-05-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",127.4,"idexxquantitray","mpn","mpn"
"949","redlakewqx","batchf_276224","2016-07-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",218.7,"idexxquantitray","mpn","mpn"
"950","redlakewqx","batchf_275954","2016-05-23","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",49.6,"idexxquantitray","mpn","mpn"
"951","redlakewqx","batchf_275951","2016-05-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",37.3,"idexxquantitray","mpn","mpn"
"952","redlakewqx","batchf_275953","2016-07-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",48.7,"idexxquantitray","mpn","mpn"
"953","redlakewqx","batchf_275950","2016-06-07","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",27.2,"idexxquantitray","mpn","mpn"
"954","redlakewqx","batchf_275955","2016-05-23","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",60.5,"idexxquantitray","mpn","mpn"
"955","redlakewqx","batchf_275956","2016-06-26","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",64.4,"idexxquantitray","mpn","mpn"
"956","redlakewqx","batchf_274775","2016-05-23","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",27.9,"idexxquantitray","mpn","mpn"
"957","redlakewqx","batchf_274776","2016-05-23","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",42,"idexxquantitray","mpn","mpn"
"958","redlakewqx","batchf_274783","2016-07-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",24.3,"idexxquantitray","mpn","mpn"
"959","redlakewqx","batchf_274781","2016-06-26","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",48,"idexxquantitray","mpn","mpn"
"960","redlakewqx","batchf_274774","2016-05-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",101.9,"idexxquantitray","mpn","mpn"
"961","redlakewqx","batchf_274780","2016-06-07","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",47.3,"idexxquantitray","mpn","mpn"
"962","redlakewqx","batchf_273246","2016-06-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",10.9,"idexxquantitray","mpn","mpn"
"963","redlakewqx","batchf_273248","2016-05-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",45,"idexxquantitray","mpn","mpn"
"964","redlakewqx","batchf_273254","2016-06-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn"
"965","redlakewqx","batchf_273252","2016-05-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",461.1,"idexxquantitray","mpn","mpn"
"966","redlakewqx","batchf_273249","2016-07-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",228.2,"idexxquantitray","mpn","mpn"
"967","redlakewqx","batchf_273250","2016-05-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",275.5,"idexxquantitray","mpn","mpn"
"968","redlakewqx","batchf_274764","2016-05-23","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",30.5,"idexxquantitray","mpn","mpn"
"969","redlakewqx","batchf_274766","2016-06-26","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",37.9,"idexxquantitray","mpn","mpn"
"970","redlakewqx","batchf_274762","2016-05-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",18.5,"idexxquantitray","mpn","mpn"
