"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"338","okconcomwqx","batch2_315809","2015-06-15","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Crosstimbers And Southern Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,0,"sm9222g","membranefiltration","membranefiltration"
"339","okconcomwqx","batch2_256187","2014-09-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,10,"sm9222g","membranefiltration","membranefiltration"
"340","okconcomwqx","batch2_256190","2014-08-18","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,410,"sm9222g","membranefiltration","membranefiltration"
"341","okconcomwqx","batch2_256191","2014-07-14","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,1500,"sm9222g","membranefiltration","membranefiltration"
"342","okconcomwqx","batch2_196208","2014-08-11","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,0,"sm9222g","membranefiltration","membranefiltration"
"343","okconcomwqx","batch2_196209","2014-09-15","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,0,"sm9222g","membranefiltration","membranefiltration"
"344","okconcomwqx","batch2_196210","2014-07-06","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,30,"sm9222g","membranefiltration","membranefiltration"
"345","okconcomwqx","batch2_196212","2014-07-27","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,170,"sm9222g","membranefiltration","membranefiltration"
"346","okconcomwqx","batch2_138263","2014-08-11","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,10,"sm9222g","membranefiltration","membranefiltration"
"347","okconcomwqx","batch2_138270","2014-07-27","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,180,"sm9222g","membranefiltration","membranefiltration"
"348","okconcomwqx","batch2_138265","2014-07-06","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,20,"sm9222g","membranefiltration","membranefiltration"
"349","okconcomwqx","batch2_138272","2014-09-14","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,210,"sm9222g","membranefiltration","membranefiltration"
"350","okconcomwqx","batchf_350454","2015-06-07","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",160,"sm9222g","membranefiltration","membranefiltration"
"351","okconcomwqx","batchf_350453","2015-07-05","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",140,"sm9222g","membranefiltration","membranefiltration"
"352","okconcomwqx","batchf_350452","2015-06-01","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",50,"sm9222g","membranefiltration","membranefiltration"
"353","okconcomwqx","batch2_256189","2015-06-07","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,230,"sm9222g","membranefiltration","membranefiltration"
"354","okconcomwqx","batch2_256192","2015-07-06","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,5000,"sm9222g","membranefiltration","membranefiltration"
"355","okconcomwqx","batch2_256188","2015-06-01","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,70,"sm9222g","membranefiltration","membranefiltration"
"356","okconcomwqx","batch2_196213","2015-06-23","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,200,"sm9222g","membranefiltration","membranefiltration"
"357","okconcomwqx","batch2_196214","2015-06-28","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,260,"sm9222g","membranefiltration","membranefiltration"
"358","okconcomwqx","batch2_196211","2015-05-17","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,160,"sm9222g","membranefiltration","membranefiltration"
"359","okconcomwqx","batch2_138274","2015-06-28","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,570,"sm9222g","membranefiltration","membranefiltration"
"360","okconcomwqx","batch2_138273","2015-05-17","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","US Southern Plains","Central Mixed-Grass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,440,"sm9222g","membranefiltration","membranefiltration"
"361","okconcomwqx","batch2_295538","2014-07-27","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,20,"sm9222g","membranefiltration","membranefiltration"
"362","okconcomwqx","batch2_295539","2014-08-04","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,120,"sm9222g","membranefiltration","membranefiltration"
"363","okconcomwqx","batch2_295537","2014-09-01","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,20,"sm9222g","membranefiltration","membranefiltration"
"364","okconcomwqx","batchb_12215","2015-06-15","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,140,"sm9222g","membranefiltration","membranefiltration"
"365","okconcomwqx","batchb_12214","2015-06-07","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,20,"sm9222g","membranefiltration","membranefiltration"
"366","okconcomwqx","batchb_5988","2014-08-04","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,0,"sm9222g","membranefiltration","membranefiltration"
"367","okconcomwqx","batchb_5989","2014-07-28","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,0,"sm9222g","membranefiltration","membranefiltration"
"368","okconcomwqx","batchb_5987","2014-09-02","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,0,"sm9222g","membranefiltration","membranefiltration"
"369","okconcomwqx","batch2_297737","2014-07-27","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,10,"sm9222g","membranefiltration","membranefiltration"
"370","okconcomwqx","batch2_297739","2014-09-01","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,80,"sm9222g","membranefiltration","membranefiltration"
"371","okconcomwqx","batch2_297738","2014-08-04","ok","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Central Prairie","Ouachita Mountains","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,10,"sm9222g","membranefiltration","membranefiltration"
