"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"1224","21flcollwqx","fl_12491","2019-01-14","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",199,"idexxquantitray","mpn","mpn"
"1225","21flcollwqx","fl_11932","2019-04-01","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",4,"idexxquantitray","mpn","mpn"
"1226","21flcollwqx","fl_10331","2019-09-17","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",47,"idexxquantitray","mpn","mpn"
"1227","21flcollwqx","fl_10008","2019-05-13","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",18,"idexxquantitray","mpn","mpn"
"1228","21flcollwqx","fl_12625","2019-07-09","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",47,"idexxquantitray","mpn","mpn"
"1229","21flcollwqx","fl_10982","2019-01-07","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",36,"idexxquantitray","mpn","mpn"
"1230","21flcollwqx","fl_12477","2019-08-14","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",88,"idexxquantitray","mpn","mpn"
"1231","21flcollwqx","fl_11080","2019-02-04","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",118,"idexxquantitray","mpn","mpn"
"1232","21flcollwqx","fl_11485","2019-12-09","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",2,"idexxquantitray","mpn","mpn"
"1233","21flcollwqx","fl_11055","2019-06-25","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",20,"idexxquantitray","mpn","mpn"
"1234","21flcollwqx","fl_11596","2019-10-16","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",11,"idexxquantitray","mpn","mpn"
"1235","21flcollwqx","fl_10796","2019-03-04","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",31,"idexxquantitray","mpn","mpn"
"1236","21flcollwqx","fl_11586","2019-11-17","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",38,"idexxquantitray","mpn","mpn"
"1237","21flcollwqx","fl_11267","2019-04-01","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",2,"idexxquantitray","mpn","mpn"
"1238","21flcollwqx","fl_10471","2019-09-17","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",135,"idexxquantitray","mpn","mpn"
"1239","21flcollwqx","fl_11051","2019-07-09","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",61,"idexxquantitray","mpn","mpn"
"1240","21flcollwqx","fl_11125","2019-01-07","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",14,"idexxquantitray","mpn","mpn"
"1241","21flcollwqx","fl_12466","2019-12-09","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",79,"idexxquantitray","mpn","mpn"
"1242","21flcollwqx","fl_11323","2019-02-04","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",10,"idexxquantitray","mpn","mpn"
"1243","21flcollwqx","fl_10197","2019-11-17","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",12,"idexxquantitray","mpn","mpn"
"1244","21flcollwqx","fl_12044","2019-05-13","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",8,"idexxquantitray","mpn","mpn"
"1245","21flcollwqx","fl_12760","2019-06-25","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",13,"idexxquantitray","mpn","mpn"
"1246","21flcollwqx","fl_11541","2019-08-14","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",70,"idexxquantitray","mpn","mpn"
"1247","21flcollwqx","fl_12234","2019-03-04","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",2,"idexxquantitray","mpn","mpn"
"1248","21flcollwqx","fl_11918","2019-10-16","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",12,"idexxquantitray","mpn","mpn"
"1249","21flcollwqx","fl_11678","2019-08-14","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",20,"idexxquantitray","mpn","mpn"
"1250","21flcollwqx","fl_10430","2019-07-09","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",46,"idexxquantitray","mpn","mpn"
"1251","21flcollwqx","fl_10058","2019-09-17","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",19,"idexxquantitray","mpn","mpn"
"1252","21flcollwqx","fl_10325","2019-11-17","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",10,"idexxquantitray","mpn","mpn"
"1253","21flcollwqx","fl_10621","2019-03-27","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",6,"idexxquantitray","mpn","mpn"
"1254","21flcollwqx","fl_12264","2019-05-13","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",36,"idexxquantitray","mpn","mpn"
"1255","21flcollwqx","fl_11457","2019-10-16","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",166,"idexxquantitray","mpn","mpn"
"1256","21flcollwqx","fl_11468","2019-06-25","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",34,"idexxquantitray","mpn","mpn"
"1257","21flcollwqx","fl_10604","2019-01-07","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",73,"idexxquantitray","mpn","mpn"
"1258","21flcollwqx","fl_11122","2019-04-09","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",5,"idexxquantitray","mpn","mpn"
"1259","21flcollwqx","fl_12122","2019-02-04","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",20,"idexxquantitray","mpn","mpn"
"1260","21flcollwqx","fl_10652","2019-12-09","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",12,"idexxquantitray","mpn","mpn"
"1261","21flcollwqx","fl_12672","2019-02-04","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",27,"idexxquantitray","mpn","mpn"
"1262","21flcollwqx","fl_10351","2019-10-16","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",7,"idexxquantitray","mpn","mpn"
"1263","21flcollwqx","fl_12298","2019-05-13","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",54,"idexxquantitray","mpn","mpn"
"1264","21flcollwqx","fl_12370","2019-01-07","fl","South Atlantic","TROPICAL WET FORESTS","EVERGLADES","Florida Peninsula","Tropical Florida","tropical and subtropical coastal rivers","Flooded Grasslands and Savannas","South Atlantic-Gulf Region","Southern Region","Southeast","freshwater","canal","canal","surfacewater","canal","grabsample",3,"idexxquantitray","mpn","mpn"
